#   5  200
#   G   0.000000000E+00
#   A   5.927533309E-01
#   B   1.185506662E+00
#   N   1.778259993E+00
#   G   2.371013323E+00
# Ef    7.110557497E-01
# dble((kount-1._dp)*deltak), (eval(i),i=1,dimHsc)
# dimHsc    18
 1.88495559E+000   5.21681463E-001   5.21681463E-001   7.93165114E-001   7.93165114E-001   8.80552479E-001   8.80552479E-001   8.95698767E-001   8.95698767E-001   9.63949709E-001   9.63949709E-001   1.15058514E+000   1.15058514E+000   1.55718058E+000   1.55718058E+000   1.56384660E+000   1.56384660E+000   1.83853141E+000   1.83853141E+000
 1.89681066E+000   5.21764700E-001   5.21764701E-001   7.96673212E-001   7.96673212E-001   8.76898126E-001   8.76898126E-001   8.99232511E-001   8.99232511E-001   9.64124508E-001   9.64124508E-001   1.13455491E+000   1.13455491E+000   1.56726244E+000   1.56726244E+000   1.57403537E+000   1.57403537E+000   1.84191281E+000   1.84191281E+000
 1.90866573E+000   5.21861477E-001   5.21861477E-001   8.00456277E-001   8.00456277E-001   8.72720023E-001   8.72720023E-001   9.03080596E-001   9.03080596E-001   9.64314059E-001   9.64314059E-001   1.11873914E+000   1.11873914E+000   1.57094192E+000   1.57094192E+000   1.59094999E+000   1.59094999E+000   1.84555227E+000   1.84555227E+000
 1.92052079E+000   5.21972626E-001   5.21972626E-001   8.04492329E-001   8.04492329E-001   8.67986381E-001   8.67986381E-001   9.07216319E-001   9.07216319E-001   9.64517900E-001   9.64517900E-001   1.10326272E+000   1.10326272E+000   1.57486258E+000   1.57486258E+000   1.60787053E+000   1.60787053E+000   1.84943340E+000   1.84943340E+000
 1.93237586E+000   5.22098768E-001   5.22098768E-001   8.08749957E-001   8.08749957E-001   8.62660264E-001   8.62660264E-001   9.11619433E-001   9.11619433E-001   9.64735620E-001   9.64735620E-001   1.08824713E+000   1.08824713E+000   1.57900724E+000   1.57900724E+000   1.62474709E+000   1.62474709E+000   1.85353888E+000   1.85353888E+000
 1.94423093E+000   5.22240240E-001   5.22240240E-001   8.13176327E-001   8.13176327E-001   8.56719354E-001   8.56719354E-001   9.16270908E-001   9.16270908E-001   9.64966944E-001   9.64966944E-001   1.07381105E+000   1.07381105E+000   1.58335718E+000   1.58335718E+000   1.64153763E+000   1.64153763E+000   1.85785049E+000   1.85785049E+000
 1.95608599E+000   5.22397029E-001   5.22397029E-001   8.17657254E-001   8.17657254E-001   8.50201792E-001   8.50201792E-001   9.21151192E-001   9.21151192E-001   9.65211886E-001   9.65211886E-001   1.06006812E+000   1.06006812E+000   1.58789285E+000   1.58789285E+000   1.65820530E+000   1.65820530E+000   1.86234925E+000   1.86234925E+000
 1.96794106E+000   5.22568699E-001   5.22568699E-001   8.21838749E-001   8.21838749E-001   8.43391315E-001   8.43391315E-001   9.26239251E-001   9.26239251E-001   9.65471050E-001   9.65471050E-001   1.04712250E+000   1.04712250E+000   1.59259405E+000   1.59259405E+000   1.67471693E+000   1.67471693E+000   1.86701551E+000   1.86701551E+000
 1.97979613E+000   5.22754315E-001   5.22754315E-001   8.24069693E-001   8.24069693E-001   8.37882159E-001   8.37882159E-001   9.31511542E-001   9.31511542E-001   9.65746252E-001   9.65746252E-001   1.03506270E+000   1.03506270E+000   1.59744003E+000   1.59744003E+000   1.69104204E+000   1.69104204E+000   1.87182906E+000   1.87182906E+000
 1.99165119E+000   5.22952356E-001   5.22952356E-001   8.19981910E-001   8.19981910E-001   8.38006529E-001   8.38006529E-001   9.36940194E-001   9.36940194E-001   9.66041925E-001   9.66041925E-001   1.02395529E+000   1.02395529E+000   1.60240962E+000   1.60240962E+000   1.70715220E+000   1.70715220E+000   1.87676923E+000   1.87676923E+000
 2.00350626E+000   5.23160628E-001   5.23160628E-001   8.11185892E-001   8.11185892E-001   8.42144785E-001   8.42144785E-001   9.42488848E-001   9.42488848E-001   9.66368654E-001   9.66368654E-001   1.01384013E+000   1.01384013E+000   1.60748137E+000   1.60748137E+000   1.72302052E+000   1.72302052E+000   1.88181501E+000   1.88181501E+000
 2.01536132E+000   5.23376158E-001   5.23376158E-001   8.00639911E-001   8.00639911E-001   8.47359110E-001   8.47359110E-001   9.48101315E-001   9.48101315E-001   9.66753338E-001   9.66753338E-001   1.00472932E+000   1.00472932E+000   1.61263363E+000   1.61263363E+000   1.73862137E+000   1.73862137E+000   1.88694516E+000   1.88694516E+000
 2.02721639E+000   5.23595080E-001   5.23595080E-001   7.89074729E-001   7.89074729E-001   8.52967657E-001   8.52967657E-001   9.53664383E-001   9.53664383E-001   9.67273946E-001   9.67273946E-001   9.96611100E-001   9.96611100E-001   1.61784467E+000   1.61784467E+000   1.75393013E+000   1.75393013E+000   1.89213831E+000   1.89213831E+000
 2.03907146E+000   5.23812498E-001   5.23812498E-001   7.76749642E-001   7.76749642E-001   8.58783853E-001   8.58783853E-001   9.58861476E-001   9.58861476E-001   9.68200279E-001   9.68200279E-001   9.89460454E-001   9.89460454E-001   1.62309278E+000   1.62309278E+000   1.76892306E+000   1.76892306E+000   1.89737302E+000   1.89737302E+000
 2.05092652E+000   5.24022314E-001   5.24022314E-001   7.63834373E-001   7.63834374E-001   8.64727708E-001   8.64727708E-001   9.62730570E-001   9.62730570E-001   9.70422012E-001   9.70422012E-001   9.83260277E-001   9.83260277E-001   1.62835642E+000   1.62835642E+000   1.78357724E+000   1.78357724E+000   1.90262798E+000   1.90262798E+000
 2.06278159E+000   5.24217033E-001   5.24217033E-001   7.50476857E-001   7.50476857E-001   8.70750775E-001   8.70750775E-001   9.64325491E-001   9.64325491E-001   9.74745400E-001   9.74745400E-001   9.78050973E-001   9.78050973E-001   1.63361425E+000   1.63361425E+000   1.79787047E+000   1.79787047E+000   1.90788198E+000   1.90788198E+000
 2.07463666E+000   5.24387495E-001   5.24387495E-001   7.36816935E-001   7.36816935E-001   8.76816130E-001   8.76816130E-001   9.64332653E-001   9.64332653E-001   9.73980122E-001   9.73980122E-001   9.80233581E-001   9.80233581E-001   1.63884527E+000   1.63884527E+000   1.81178126E+000   1.81178126E+000   1.91311412E+000   1.91311412E+000
 2.08649172E+000   5.24522555E-001   5.24522555E-001   7.22988498E-001   7.22988498E-001   8.82891566E-001   8.82891566E-001   9.63088425E-001   9.63088425E-001   9.71429832E-001   9.71429832E-001   9.86066970E-001   9.86066970E-001   1.64402890E+000   1.64402890E+000   1.82528885E+000   1.82528885E+000   1.91830379E+000   1.91830379E+000
 2.09834679E+000   5.24608660E-001   5.24608660E-001   7.09119390E-001   7.09119390E-001   8.88946807E-001   8.88946807E-001   9.60825711E-001   9.60825711E-001   9.70302721E-001   9.70302721E-001   9.92014110E-001   9.92014110E-001   1.64914506E+000   1.64914506E+000   1.83837315E+000   1.83837315E+000   1.92343086E+000   1.92343086E+000
 2.11020186E+000   5.24629319E-001   5.24629319E-001   6.95331423E-001   6.95331423E-001   8.94952126E-001   8.94952127E-001   9.58202544E-001   9.58202544E-001   9.69953143E-001   9.69953143E-001   9.97973881E-001   9.97973881E-001   1.65417424E+000   1.65417424E+000   1.85101482E+000   1.85101482E+000   1.92847564E+000   1.92847564E+000
 2.12205692E+000   5.24564425E-001   5.24564425E-001   6.81741011E-001   6.81741011E-001   9.00877416E-001   9.00877416E-001   9.55649574E-001   9.55649574E-001   9.69924721E-001   9.69924721E-001   1.00389157E+000   1.00389157E+000   1.65909758E+000   1.65909758E+000   1.86319526E+000   1.86319526E+000   1.93341906E+000   1.93341906E+000
 2.13391199E+000   5.24389437E-001   5.24389437E-001   6.68460356E-001   6.68460356E-001   9.06691192E-001   9.06691192E-001   9.53319105E-001   9.53319105E-001   9.70032434E-001   9.70032434E-001   1.00972853E+000   1.00972853E+000   1.66389690E+000   1.66389690E+000   1.87489661E+000   1.87489661E+000   1.93824264E+000   1.93824264E+000
 2.14576706E+000   5.24074434E-001   5.24074434E-001   6.55599022E-001   6.55599022E-001   9.12359030E-001   9.12359030E-001   9.51254470E-001   9.51254470E-001   9.70203560E-001   9.70203560E-001   1.01545289E+000   1.01545289E+000   1.66855482E+000   1.66855482E+000   1.88610181E+000   1.88610181E+000   1.94292863E+000   1.94292863E+000
 2.15762212E+000   5.23583158E-001   5.23583158E-001   6.43265614E-001   6.43265614E-001   9.17840426E-001   9.17840426E-001   9.49467448E-001   9.49467448E-001   9.70406213E-001   9.70406213E-001   1.02103624E+000   1.02103624E+000   1.67305472E+000   1.67305472E+000   1.89679458E+000   1.89679458E+000   1.94746000E+000   1.94746000E+000
 2.16947719E+000   5.22872336E-001   5.22872336E-001   6.31569187E-001   6.31569187E-001   9.23081607E-001   9.23081607E-001   9.47970850E-001   9.47970850E-001   9.70624752E-001   9.70624752E-001   1.02645218E+000   1.02645218E+000   1.67738087E+000   1.67738087E+000   1.90695948E+000   1.90695948E+000   1.95182051E+000   1.95182051E+000
 2.18133226E+000   5.21891898E-001   5.21891898E-001   6.20619698E-001   6.20619698E-001   9.27997132E-001   9.27997132E-001   9.46805953E-001   9.46805953E-001   9.70850844E-001   9.70850845E-001   1.03167580E+000   1.03167580E+000   1.68151838E+000   1.68151838E+000   1.91658189E+000   1.91658189E+000   1.95599475E+000   1.95599475E+000
 2.19318732E+000   5.20587182E-001   5.20587182E-001   6.10526382E-001   6.10526382E-001   9.32418890E-001   9.32418890E-001   9.46096902E-001   9.46096902E-001   9.71079903E-001   9.71079903E-001   1.03668334E+000   1.03668334E+000   1.68545327E+000   1.68545327E+000   1.92564804E+000   1.92564804E+000   1.95996816E+000   1.95996816E+000
 2.20504239E+000   5.18904727E-001   5.18904727E-001   6.01392463E-001   6.01392463E-001   9.35973200E-001   9.35973200E-001   9.46174890E-001   9.46174890E-001   9.71309571E-001   9.71309571E-001   1.04145218E+000   1.04145218E+000   1.68917251E+000   1.68917251E+000   1.93414505E+000   1.93414505E+000   1.96372709E+000   1.96372709E+000
 2.21689746E+000   5.16803085E-001   5.16803085E-001   5.93304738E-001   5.93304738E-001   9.38083372E-001   9.38083372E-001   9.47575985E-001   9.47575985E-001   9.71539112E-001   9.71539112E-001   1.04596079E+000   1.04596079E+000   1.69266397E+000   1.69266397E+000   1.94206088E+000   1.94206088E+000   1.96725877E+000   1.96725877E+000
 2.22875252E+000   5.14268353E-001   5.14268353E-001   5.86318372E-001   5.86318372E-001   9.38776472E-001   9.38776472E-001   9.50234315E-001   9.50234315E-001   9.71769278E-001   9.71769278E-001   1.05018883E+000   1.05018883E+000   1.69591648E+000   1.69591648E+000   1.94938439E+000   1.94938439E+000   1.97055139E+000   1.97055139E+000
 2.24060759E+000   5.11330202E-001   5.11330202E-001   5.80441123E-001   5.80441123E-001   9.38761780E-001   9.38761780E-001   9.53403259E-001   9.53403259E-001   9.72002516E-001   9.72002516E-001   1.05411714E+000   1.05411714E+000   1.69891979E+000   1.69891979E+000   1.95610533E+000   1.95610533E+000   1.97359405E+000   1.97359405E+000
 2.25246266E+000   5.08070458E-001   5.08070458E-001   5.75624962E-001   5.75624962E-001   9.38503483E-001   9.38503483E-001   9.56582129E-001   9.56582129E-001   9.72243496E-001   9.72243496E-001   1.05772788E+000   1.05772788E+000   1.70166463E+000   1.70166463E+000   1.96221435E+000   1.96221435E+000   1.97637681E+000   1.97637681E+000
 2.26431772E+000   5.04617639E-001   5.04617639E-001   5.71771682E-001   5.71771682E-001   9.38181746E-001   9.38181746E-001   9.59554177E-001   9.59554177E-001   9.72499974E-001   9.72499974E-001   1.06100462E+000   1.06100462E+000   1.70414261E+000   1.70414261E+000   1.96770298E+000   1.96770298E+000   1.97889069E+000   1.97889069E+000
 2.27617279E+000   5.01128541E-001   5.01128541E-001   5.68751428E-001   5.68751428E-001   9.37864051E-001   9.37864051E-001   9.62214224E-001   9.62214224E-001   9.72783795E-001   9.72783795E-001   1.06393235E+000   1.06393235E+000   1.70634632E+000   1.70634632E+000   1.97256366E+000   1.97256366E+000   1.98112764E+000   1.98112764E+000
 2.28802786E+000   4.97765388E-001   4.97765388E-001   5.66425624E-001   5.66425624E-001   9.37576955E-001   9.37576955E-001   9.64496793E-001   9.64496793E-001   9.73110994E-001   9.73110995E-001   1.06649765E+000   1.06649765E+000   1.70826922E+000   1.70826922E+000   1.97678971E+000   1.97678971E+000   1.98308060E+000   1.98308060E+000
 2.29988292E+000   4.94677453E-001   4.94677453E-001   5.64665420E-001   5.64665420E-001   9.37330944E-001   9.37330944E-001   9.66355434E-001   9.66355434E-001   9.73497633E-001   9.73497633E-001   1.06868871E+000   1.06868871E+000   1.70990571E+000   1.70990571E+000   1.98037535E+000   1.98037535E+000   1.98474344E+000   1.98474344E+000
 2.31173799E+000   4.91990798E-001   4.91990798E-001   5.63361984E-001   5.63361984E-001   9.37129721E-001   9.37129721E-001   9.67767556E-001   9.67767556E-001   9.73945691E-001   9.73945691E-001   1.07049542E+000   1.07049542E+000   1.71125105E+000   1.71125105E+000   1.98331571E+000   1.98331571E+000   1.98611098E+000   1.98611098E+000
 2.32359306E+000   4.89804995E-001   4.89804995E-001   5.62429815E-001   5.62429816E-001   9.36974071E-001   9.36974071E-001   9.68752230E-001   9.68752230E-001   9.74421426E-001   9.74421426E-001   1.07190940E+000   1.07190940E+000   1.71230140E+000   1.71230140E+000   1.98560679E+000   1.98560679E+000   1.98717899E+000   1.98717899E+000
 2.33544812E+000   4.88193870E-001   4.88193870E-001   5.61806019E-001   5.61806019E-001   9.36863627E-001   9.36863627E-001   9.69372903E-001   9.69372903E-001   9.74850930E-001   9.74850930E-001   1.07292411E+000   1.07292411E+000   1.71305377E+000   1.71305377E+000   1.98724549E+000   1.98724549E+000   1.98794421E+000   1.98794421E+000
 2.34730319E+000   4.87207783E-001   4.87207783E-001   5.61448035E-001   5.61448035E-001   9.36797721E-001   9.36797721E-001   9.69707328E-001   9.69707328E-001   9.75149359E-001   9.75149359E-001   1.07353482E+000   1.07353482E+000   1.71350604E+000   1.71350604E+000   1.98822960E+000   1.98822960E+000   1.98840427E+000   1.98840427E+000
 2.35915826E+000   4.86875906E-001   4.86875906E-001   5.61331368E-001   5.61331368E-001   9.36775819E-001   9.36775819E-001   9.69812201E-001   9.69812201E-001   9.75255890E-001   9.75255890E-001   1.07373871E+000   1.07373871E+000   1.71365693E+000   1.71365693E+000   1.98855778E+000   1.98855778E+000   1.98855778E+000   1.98855778E+000
 2.37101332E+000   4.87207783E-001   4.87207783E-001   5.61448035E-001   5.61448035E-001   9.36797721E-001   9.36797721E-001   9.69707328E-001   9.69707328E-001   9.75149359E-001   9.75149359E-001   1.07353482E+000   1.07353482E+000   1.71350604E+000   1.71350604E+000   1.98822960E+000   1.98822960E+000   1.98840427E+000   1.98840427E+000
